timestamp,x,y,z,qx,qy,qz,qw
1750597794.57531,11.736892727734586,2.0361966834074945,0.019587987974674648,-0.5162159064640162,0.5341842572987733,-0.4811561422489485,0.4654643745162478
1750597794.6239173,11.744410525757305,2.0364142889695374,0.019525798069772674,-0.5163329339342602,0.5347144034214956,-0.48070321544772493,0.46519375185684836
1750597794.6843657,11.792897586264298,2.0361702480874397,0.01878241060563388,-0.5166040674086793,0.5348331274457545,-0.48109298908810133,0.46435255913333606
1750597794.7470613,11.80477705655019,2.0356716262631123,0.018081924880662202,-0.5162523632883204,0.5348446271548173,-0.4812434143591205,0.46457453475069493
1750597794.7902284,11.814073336075761,2.0354900717468594,0.017862007312315527,-0.516178663079105,0.5349942158855809,-0.4812024962090619,0.46452657016903603
1750597794.8262208,11.836047565472814,2.034732932178798,0.01731697238921871,-0.5159419640944093,0.534873694325566,-0.48140778484923175,0.4647155748320476
1750597794.8643868,11.844426439188592,2.034479634398989,0.01708468489156551,-0.5158174570721388,0.5351235105765034,-0.48119886586341,0.4647825630331662
1750597794.9004278,11.853273919449842,2.0337396748460295,0.01742578747863967,-0.5158593688767967,0.5353654216143252,-0.48108874037105737,0.46457141622137954
1750597794.9388335,11.863182054484698,2.0337502069335747,0.0172034839083055,-0.5159841446329096,0.5353095887971452,-0.4813497664447287,0.4642266784372493
1750597794.9830387,11.87117326537728,2.0332737034794666,0.016854702016946208,-0.5157798545179312,0.5356121822555099,-0.48112014973852163,0.4643426896253831
1750597795.0192497,11.880493521193465,2.0329356904505484,0.01660748401570538,-0.51568658629834,0.5356139385839576,-0.48116061215554046,0.46440232430151673
1750597795.0549638,11.889861795462055,2.0326653239795687,0.016595428187234505,-0.5154724902564947,0.5354875172186409,-0.48135357202166307,0.46458580412424316
1750597795.0983498,11.89887996791649,2.032332017580726,0.01648505173279366,-0.5154609936610327,0.5354990191030765,-0.4813635720573244,0.4645749412633409
1750597795.156111,11.907934492243857,2.0321270785784553,0.016283527194308478,-0.5153833415180759,0.5352951959609022,-0.48169956831637945,0.464547726666115
1750597795.213432,11.91704276309449,2.0319080961610987,0.016058519059593088,-0.5152199968908374,0.53519809195122,-0.4818403683585211,0.46469475636777297
1750597795.2404847,11.921736085660207,2.0317814430418193,0.015795948691422302,-0.5148523493870321,0.5351393647852947,-0.4821082931028166,0.4648919361629468
1750597795.2699919,11.946464246249487,2.0307248924383554,0.01524823199378511,-0.5148881054109486,0.5356658375967707,-0.48177392462527147,0.4645925471735823
1750597795.3262322,11.95525022714681,2.0303542503059346,0.015267509927251854,-0.5148466577222903,0.5356816255219048,-0.4818766994289901,0.46451368296081386
1750597795.3924694,11.961788254303542,2.030144786610965,0.01516754655832067,-0.5149468092550256,0.5358126351737625,-0.481804299138389,0.46432663175611927
1750597795.4487534,11.968531272450132,2.0298443017999386,0.014985883938864922,-0.5149784378874614,0.5357679099681623,-0.4818403418134836,0.4643057614981775
1750597795.5036674,11.975371878041312,2.0295991543617653,0.014839718491131897,-0.5149513275854278,0.5357234056441426,-0.4819235392739448,0.4643008347577262
1750597795.536156,12.000848152624846,2.02843466477928,0.014140621938886572,-0.5156522356489196,0.5353041424723415,-0.48096685200185924,0.4649979937565793
1750597795.5895784,12.009132934358599,2.028098319010853,0.013748590812517936,-0.5158709578121313,0.5351411877365637,-0.4805933001119255,0.4653290706171523
1750597795.626758,12.017139123311162,2.0278897792431785,0.013411020157652451,-0.5162301190534788,0.5347925490317812,-0.48033795658232836,0.4655951472561053
1750597795.6612465,12.025368747316932,2.0275702943567513,0.012997832944750173,-0.5166006496652954,0.5344156041929303,-0.48007682280594505,0.4658862253437522
1750597795.6844661,12.032288829347642,2.028101062295555,0.012156271825072215,-0.5168194938221635,0.5340916222349984,-0.47982208450724845,0.46627729634082515
1750597795.774934,12.047480545364792,2.027099504250343,0.011466948185106308,-0.5173560315708491,0.5334592016046237,-0.4790789529171956,0.46716953420828256
1750597795.8332653,12.056023304428859,2.0263240112283496,0.011022634076389447,-0.5176913007719517,0.5331607816178023,-0.47860809161960566,0.46762120641174754
1750597795.877079,12.06342939763605,2.0260913013231447,0.010679870821634477,-0.5180625420752455,0.5330715783152757,-0.47794082569326896,0.4679940833243852
1750597795.930611,12.084909551353347,2.0253563077635057,0.009470912319029606,-0.519576348834517,0.5316774185760574,-0.4768356647515131,0.46902802595268744
1750597795.9972892,12.092508172820795,2.0251918705140324,0.008797988506607197,-0.5200542240300536,0.5314333323941131,-0.47631584016905354,0.469303140510519
1750597796.0672612,12.107090116575401,2.0249287179141775,0.0075761712048669026,-0.5207738656211355,0.5303215672710925,-0.4758250538310824,0.4702596456424892
1750597796.1495626,12.114740723000356,2.0251010267025547,0.007103088056543234,-0.5212378431934797,0.5298393492712544,-0.47562206690468384,0.4704944465773633
1750597796.1799417,12.134967376421384,2.0284314203801697,0.006352762631770409,-0.5220270849404528,0.5290052112108476,-0.4754219165551439,0.4707602472165356
1750597796.216258,12.141871696450947,2.029543718073442,0.006327130118687672,-0.5221270555247852,0.5288900764554058,-0.4754636929896946,0.4707365521866922
1750597796.250165,12.155436290729211,2.0298755780182796,0.006817818127031201,-0.5220989560329644,0.5288488365211788,-0.47546566107279303,0.4708120573648219
1750597796.3031282,12.16205668390086,2.030859217167573,0.006670673552217564,-0.5220939712217739,0.5286304703268507,-0.4756389566624216,0.47088777215061917
1750597796.3549836,12.168441801133874,2.0320584660425385,0.00599836936173841,-0.5219903278471995,0.5285340862591795,-0.4756692129459227,0.47108026614532883
1750597796.3875766,12.180191961346598,2.0328614592050402,0.005725178264109413,-0.5221375857444085,0.5286137528403855,-0.47557597995559364,0.47092178665918755
1750597796.416074,12.185763575022762,2.0335663626213805,0.0056523007976445475,-0.5221756051428174,0.5285643348465942,-0.47552705378713805,0.4709845033952119
1750597796.448982,12.198238590184673,2.0344984463240188,0.00536116740927588,-0.5225643635041495,0.5285926048308517,-0.47530364349034426,0.47074705585743387
1750597796.4783368,12.204604242887203,2.03219684015184,0.008134327900861804,-0.5224530401898483,0.5287844530888158,-0.4751700419194291,0.4707900319996539
1750597796.5156088,12.21022822458627,2.0318631304924035,0.008368496477489844,-0.5226681074317779,0.5287787898462378,-0.4750961370061109,0.47063223591707204
1750597796.5420964,12.215426820088428,2.0313867603705287,0.008619950175813393,-0.5225152823884738,0.5289909381352572,-0.4748869435814772,0.4707746359534642
1750597796.5743985,12.220203998497789,2.031064567928899,0.008767436685320772,-0.5225644778520299,0.5289162217269733,-0.474901819153684,0.4707889750682576
1750597796.6155972,12.226177511911102,2.0318466407601425,0.008126119246547044,-0.5226629807748032,0.5287157602071514,-0.47501488413760656,0.4707907319435122
1750597796.6388495,12.231948347212564,2.031362014723441,0.007514466410507423,-0.5223623448294171,0.5284406113190976,-0.47538087861196926,0.47106381867335534
1750597796.6652913,12.237537961508364,2.0312893479581393,0.007258289529918037,-0.5223899861193105,0.5286245401029844,-0.47504878068492234,0.47116181294003817
1750597796.7075868,12.243491939887555,2.031709323982358,0.007037686212994917,-0.5223775924049783,0.5284288633252411,-0.4752203842955458,0.47122200044985796
1750597796.742771,12.249103492316147,2.031899091125164,0.006756199218352452,-0.5223720767488169,0.528434252236912,-0.47513327602263095,0.4713099028367073
1750597796.7855265,12.255378416723417,2.0323659238513088,0.006572515883832743,-0.5220954038618013,0.528416799704786,-0.4751973369655844,0.47157137953543293
1750597796.8193724,12.261150188413898,2.032230721942514,0.006477437834712093,-0.522157079543729,0.528247470943295,-0.4753984986335156,0.47149004360789654
1750597796.8689938,12.267013774260999,2.032282233778702,0.0062031836454866035,-0.5221995525530244,0.5281952980493552,-0.4754439688356349,0.4714556044102074
1750597796.9214568,12.273050916883221,2.032143636826228,0.006137319939299784,-0.5220344780526417,0.5284857959066924,-0.4751510938077973,0.47160810563690436
1750597796.9586759,12.27908477953972,2.0321458001833164,0.0060876153185633695,-0.5220064672204232,0.5286138123145758,-0.47510207671305404,0.47154501621080375
1750597797.0134335,12.285073889397768,2.0322535785403857,0.005924230186928653,-0.5220541510786271,0.5286533876912907,-0.4750620510245707,0.4714881829912857
1750597797.043364,12.290997689131737,2.0326510016903745,0.005869149499950898,-0.5219749016706192,0.528655374993503,-0.47505082561534584,0.47158499721535285
1750597797.080224,12.29656622256456,2.032591268580678,0.005802486613633926,-0.5218233555298999,0.5287835375650356,-0.47496041980290005,0.4717000695827544
1750597797.1029181,12.308111553280593,2.0331056899220266,0.005256704964336576,-0.521773673229196,0.528363078114251,-0.47528752688882603,0.4718966607155107
1750597797.1399744,12.320237929022483,2.0335475415686637,0.004794213381375493,-0.5214780410077405,0.5282263064637729,-0.47558110352449867,0.4720807514364355
1750597797.1747558,12.326383981852272,2.0340452903015804,0.004658806394161494,-0.5215565019725438,0.5280827201684086,-0.47576381737157725,0.4719705986496644
1750597797.2295978,12.332477553375705,2.0342009484156267,0.004516280446802618,-0.5213238917659238,0.5281429398511057,-0.4757827010016724,0.47214114032460264
1750597797.2697659,12.339123277843726,2.0344831704881656,0.004293458525759921,-0.5212943750765499,0.5281313930478485,-0.47587724920117236,0.4720913575608156
1750597797.3509176,12.346816467030472,2.0348911285237765,0.0038757887496481207,-0.521376192886909,0.5279914770789249,-0.47615992479579444,0.47187243153338765
1750597797.3901546,12.354750863701533,2.0350729002984744,0.0035918288420591455,-0.5211246021189663,0.5279954742209002,-0.4762740972183793,0.47203062674726287
1750597797.4319854,12.362802092207039,2.035196831910825,0.00352533252303606,-0.5211665636525865,0.5281603268672217,-0.47628519249649914,0.47178861523211524
1750597797.494979,12.37082194160002,2.0350456304785234,0.0033868906639373964,-0.5208555366923855,0.5281546672853309,-0.47645518190699865,0.47196675407869276
1750597797.5465539,12.39779345927474,2.035150893145447,0.0026457221560551147,-0.5207053218947864,0.5284887137780991,-0.476432895140086,0.4717810335187854
1750597797.610774,12.404813987530563,2.035365157644083,0.0024829083544862713,-0.5207779765769134,0.5284687893591122,-0.4766218786268601,0.4715322073835175
1750597797.666166,12.41188213082319,2.0355588135379885,0.0023691988654283816,-0.5209996100477509,0.5285208954841607,-0.4766407318018137,0.4712098069375722
1750597797.7113945,12.418814491964959,2.0354551017120204,0.002213665446119879,-0.5207588328604035,0.5288661807030022,-0.47646895569375697,0.47126227853138253
1750597797.7532349,12.432112871549366,2.0357130757597948,0.0017407017862839374,-0.5206308344040219,0.5287482657852146,-0.4770841381939829,0.4709135066873798
1750597797.8022928,12.438688607587158,2.0357048220081477,0.001548876143677853,-0.5206434296503888,0.5290051606134825,-0.47700857461179935,0.47068755980268256
1750597797.864291,12.45868497455497,2.0352967099512638,0.001114424186217464,-0.5199729972026802,0.5295111774707656,-0.47784280803907503,0.4700130273927702
1750597797.9144342,12.465405989876137,2.035192352699297,0.0009249238502833998,-0.5194280661134383,0.5297685245665744,-0.47852371137354116,0.4696326779148788
1750597797.976481,12.478751450375954,2.0345230949683293,0.0005340472545443429,-0.5181922564522241,0.5308748809939339,-0.4796833927804449,0.46856428456858573
1750597798.0096273,12.488357090734025,2.034164796000076,0.00044776532443506294,-0.5175752381129806,0.5315334065091132,-0.48062061360665903,0.46753816575063456
1750597798.0859735,12.50130336345959,2.0327434606118904,0.00011416314719650383,-0.5153229182194615,0.5339693140306688,-0.4822986996723592,0.4655180189055486
1750597798.1191335,12.509011322818951,2.0330745517485402,2.3978197822220024e-06,-0.5141465273368198,0.5348772029410901,-0.48360550516327955,0.46441946726765665
1750597798.1512623,12.530440716967604,2.0305095259983106,-0.0003475333896939436,-0.5104135082566807,0.5386855498300981,-0.4871424262133909,0.46042174750578774
1750597798.1957662,12.537377126306694,2.0295195676840767,-0.0013317925631456593,-0.5087722183977393,0.5400292733960231,-0.48840274900433484,0.45932773531217896
1750597798.2324955,12.544463448006645,2.0284113320542274,-0.0016181506593339334,-0.5069997140635227,0.5415722169150722,-0.4894101492512603,0.4583977853513905
1750597798.2798595,12.551672090558446,2.02769530889363,-0.0018075687665758018,-0.5056273082897185,0.5429468364250108,-0.4905649624166281,0.45705117391484595
1750597798.3110204,12.558638297484231,2.0271567332209828,-0.0026967739573325994,-0.5043964056567579,0.5440201573925717,-0.4917703351497864,0.4558379885197938
1750597798.3500326,12.570902065257497,2.0258061983662,-0.0031736441449808127,-0.5021190842017821,0.5459906688900367,-0.49390509728086357,0.45368311589186877
1750597798.4158885,12.577356502768184,2.025170946116666,-0.0033316216692730475,-0.5008534394495794,0.5471351861894665,-0.4948402781425768,0.45268313349706496
1750597798.4698684,12.583600251265525,2.02453120196325,-0.0035579341460945622,-0.49978007045156864,0.548046655169103,-0.4958182658979202,0.45169568532294263
1750597798.528433,12.589759502607595,2.0238985751907057,-0.0037758608556592854,-0.49869987136039984,0.5488720666472323,-0.4968145900096191,0.45079169902859906
1750597798.580299,12.605719242009057,2.0230522585081396,-0.0036731464447312856,-0.49655872279212,0.5510770086660629,-0.49827371999979925,0.44885060465179766
1750597798.6330059,12.612747564323543,2.022325485719007,-0.0038645388982636916,-0.4956950327752424,0.552237843949837,-0.4988786196022557,0.44770517206676863
1750597798.6725516,12.629964049156332,2.0225246673019672,-0.004279429113993111,-0.494051245063969,0.5539147737782459,-0.5003138066938577,0.4458451361991492
1750597798.7119892,12.637763889352309,2.021848423772145,-0.004195357380703114,-0.4930832192903485,0.5547259731323413,-0.5008883524974854,0.4452627223550133
1750597798.7433023,12.653218144312905,2.019740487480801,-0.004377016133267082,-0.4917971657819969,0.555917609166979,-0.5020376337754857,0.4439024372764544
1750597798.786298,12.662141424566457,2.018525135381451,-0.0036588024510569505,-0.49108958413008374,0.556364929346606,-0.5025539890659823,0.44354094943528743
